4.5128364e-30	-4.5659454e-30	-4.517672e-30	-4.582817e-30	-4.5911823e-30	4.6359372e-30	-4.4958916e-30	4.616909e-30	-4.5829937e-30	4.519072e-30	4.57295e-30	-4.5669554e-30	-4.58754e-30	-4.569909e-30	4.6467495e-30	-4.5221862e-30	-4.5412725e-30	4.5822267e-30	-4.55243e-30	4.552959e-30	4.5441087e-30	-4.6324476e-30	4.5533836e-30	-4.5409937e-30	-4.5710548e-30	-4.6222954e-30	4.557509e-30	-4.6197037e-30	4.5643043e-30	4.5808323e-30	-4.6141715e-30	-4.603737e-30	-4.567651e-30	4.6041537e-30	4.58496e-30	-4.5551437e-30	4.6643582e-30	-4.5685725e-30	4.6270004e-30	-4.6225967e-30	-4.591837e-30	-4.6073304e-30	-4.5576094e-30	-4.628308e-30	-4.525061e-30	4.524999e-30	4.5512625e-30	4.5190844e-30	4.5645687e-30	4.5286554e-30
-0.11093633	0.0071061463	-0.050304215	-0.1275447	0.14318281	0.0042891973	0.21028048	0.27555978	0.2858867	-0.12269105	-0.18011501	0.02975354	-0.2107053	-0.22664917	-0.0460248	-0.12834017	-0.11358401	0.1542519	-0.17003465	0.06419819	-0.18187284	0.2149554	0.02975789	-0.09751986	-0.20127624	-0.023778236	0.11743603	0.17385021	-0.15502761	-0.15495874	-0.12751992	0.20698875	-0.02065699	-0.0058698915	-0.087791026	0.21849851	-0.057837937	0.109827265	0.1457012	-0.056874294	-0.46155238	0.1320888	0.26152012	-0.048930503	-0.12630461	-0.13429318	0.005830943	-0.08475162	0.026526695	-0.110083885
-0.026437787	-0.61592996	0.23033556	0.10910512	0.0044394787	-0.17816743	0.07992719	0.29221892	0.13735475	-0.14687593	0.01779045	-0.2987666	-0.045934208	0.18201342	-0.16382436	-0.02163943	-0.033814467	-0.107344955	-0.15059328	0.033543218	-0.054057535	0.050526015	-0.00088520674	0.020988688	0.036564346	0.14884487	0.08357847	0.071653046	-0.09275707	-0.11290111	0.09147118	0.1637282	-0.20216061	-0.20088778	-0.09138787	0.12576163	0.07415606	0.02464339	0.05602437	0.26073214	-0.16690084	-0.013236738	0.104193404	0.08349062	-0.058912635	-0.113232784	-0.04251679	-0.15661454	0.39476714	0.030611545
-0.028256748	-0.3915651	0.13554597	-0.025692014	-0.02187607	-0.010751884	0.07443205	0.27338076	0.03446679	-0.17436464	0.06791075	-0.35744405	-0.08710537	-0.23902911	-0.21507284	-0.17080419	-0.06952525	-0.05234996	-0.22184886	0.03991994	-0.011944063	0.070958056	-0.024095306	0.09902634	-0.1375353	-0.0931601	0.29436806	0.11355519	-0.062053144	-0.2282437	-0.096384615	0.13520105	-0.009215211	0.028507078	-0.25237682	0.055871263	0.056909602	0.034309365	0.18957369	-0.035619095	-0.14329539	0.06274814	0.031373102	-0.10397051	-0.08908071	-0.19683966	0.07899713	-0.029816741	-0.39467818	-0.03462282
-0.016754033	-0.13687865	0.12739095	0.020675048	0.03198457	0.018206047	0.12275178	0.19543271	0.055786487	-0.032265916	-0.071017906	-0.28687963	-0.12223699	-0.14641725	-0.05916473	-0.21464506	-0.052197628	0.07790579	-0.19411345	0.12516107	0.0005587345	0.1018182	-0.018460512	0.17112252	-0.054360908	-0.086848274	0.33865863	0.052887365	-0.059535764	-0.15527998	-0.0052390797	0.07494025	-0.07737106	-0.078976125	-0.24501005	0.18472199	0.031057455	0.1343176	0.06617902	-0.009803267	0.009947514	0.16230306	0.19313917	-0.073040105	-0.22743653	-0.07591433	0.0898544	-0.15602036	-0.079537176	-0.06802657
0.084523365	-0.7245735	0.4909962	0.19303416	-0.1015217	-0.19060779	-0.009926762	0.16247214	-0.09327233	0.13074185	0.09044955	-0.6027086	0.15171558	0.13706133	0.03448849	0.098091945	0.013095586	-0.28465295	-0.06920728	-0.1256453	0.08220855	0.07274532	0.10255953	0.3271158	0.056325026	0.17682403	-0.0034694683	-0.11103853	0.12561125	-0.02891528	0.1273001	0.062501356	-0.30460942	-0.28438395	-0.022001108	-0.027046153	0.26542425	-0.08280072	-0.11992531	0.34103966	-0.106467344	0.07998548	0.005599064	0.13891521	-0.13388933	0.031252738	-0.10632174	-0.098614275	0.27074996	0.16018216
0.1315969	-0.12809756	0.05755371	0.1474691	-0.0917992	-0.38159287	-0.0787222	0.124251984	-0.05040259	0.087603286	0.14522512	-0.50027525	0.024765419	-0.055836137	0.11790337	0.121844605	0.0118158115	-0.052368924	0.08565594	-0.13537854	0.12759875	-0.24105614	0.21761422	0.26582515	0.07712254	0.38793257	0.0076634097	-0.081036	0.18260589	0.04754781	0.1434823	-0.22470652	-0.23617102	-0.44626307	0.09801098	-0.037537232	0.07484334	-0.2744725	-0.17008948	0.0015417577	-0.056564633	0.0709539	-0.10250524	0.17794228	0.0871027	0.06956506	-0.031614736	0.08181255	0.2462359	-0.0979646
-0.15443994	-0.6778476	0.12317989	0.08836417	-0.037104588	-0.29330537	0.040833034	0.25500077	-0.001973768	0.12725332	0.18122746	-0.5574081	-0.05403008	-0.123091884	0.013165904	0.20369934	0.036685374	-0.15244447	-0.042742487	-0.16126804	-0.180455	0.03979561	0.05580017	0.27790517	-0.048448406	0.14272904	0.0871067	-0.047025688	0.13588202	0.026417905	0.08507902	0.05209433	-0.4060328	-0.26626897	-0.100108445	0.07702775	-0.039632075	-0.008504145	-0.028755397	0.33384	-0.16544943	-0.02294826	-0.0056909374	0.14787774	-0.1081746	-0.0640087	-0.09977292	-0.060782854	0.28513244	-0.09901145
-0.033353172	-0.32085702	-0.001978727	0.026498642	-0.13674101	0.11023295	0.1994124	0.30476773	0.10317953	-0.14811076	-0.10806659	-0.41552153	-0.113145635	-0.08674272	-0.12574293	0.0074326396	-0.052405745	0.1128541	-0.15365629	0.071849324	-0.22854099	0.09533113	-0.023767777	0.1347424	-0.18689646	-0.022649173	0.3093433	0.0060615027	-0.18421088	-0.088692866	-0.07847456	0.03152721	-0.07387877	0.16041587	-0.07206433	0.16867143	-0.02466983	0.23912483	0.090226516	-0.12917387	-0.20364526	0.03231986	0.11880103	-0.05168377	-0.23478872	-0.071401924	0.22951406	-0.1380196	-0.006384942	-0.15997723
0.24052714	-0.4437473	0.10168173	0.069537826	-0.087721266	-0.16914906	-0.071464024	0.275618	-0.054674204	0.055929255	0.1481379	-0.4671079	0.13836102	0.051214173	0.14364961	0.060008127	0.29319635	-0.020867836	0.051651742	-0.055227842	-0.1565425	-0.255673	0.12635632	0.1749827	0.1783269	0.28408802	0.0582907	-0.1791792	0.13712846	0.08248432	0.18121174	-0.09316002	-0.0249817	-0.20895663	0.09609329	-0.1014517	0.24640387	-0.14901848	-0.21188031	0.19923443	-0.02730278	0.13346446	-0.073770106	0.304375	0.04762012	0.09486034	-0.0005646283	0.14948107	-0.06049167	0.21480513
-0.13146505	-0.21982045	-0.14202484	-0.31478107	0.25644618	0.19848019	0.21610276	0.3134779	0.11562633	-0.18368667	-0.22359738	-0.18629836	-0.21198817	-0.17961863	-0.025299232	-0.26073804	-0.24376257	0.19397362	-0.06756183	0.25265354	-0.3998759	0.04519197	-0.22317308	-0.06883456	-0.25208777	-0.13918674	0.18437666	0.1633902	-0.10792993	-0.19846404	-0.18246806	0.16363426	0.023256311	0.14490509	-0.058659077	0.14849418	-0.03796055	0.12397534	0.14149015	0.08811489	-0.30015394	0.10803647	0.13019109	-0.12769674	-0.1797653	-0.11296519	0.37601042	-0.101359636	0.035268027	-0.33329365
-0.03552686	-0.22338554	-0.0057836035	0.18339524	-0.07403494	-0.034944717	0.18695782	0.123349406	0.12932594	-0.056892574	-0.29815343	-0.4413261	-0.15821745	-0.09771698	-0.27504495	-0.030908989	-0.18742253	-0.08970472	-0.10656206	0.02940745	-0.053026397	0.10778498	-0.07039107	0.19219787	-0.056732398	-0.05777092	0.065019205	0.20722179	-0.15147324	-0.13339198	-0.14824088	0.13541757	-0.21861725	-0.021658447	-0.12994741	0.22566923	-0.3496333	0.06848477	0.14753363	0.17593083	-0.39708513	0.10431021	0.16175811	0.15968464	-0.044494066	-0.086422816	0.1678437	-0.19620228	0.055257797	-0.04081984
-0.20063698	-0.4018267	-0.2118191	-0.16916074	0.19914417	0.054911852	0.15797943	0.020006848	0.1862903	-0.10366305	0.04514109	-0.25636533	-0.082671605	-0.033474818	-0.12403111	-0.16864274	-0.14849989	0.1411558	-0.25423434	0.12832864	-0.30169314	0.33052516	-0.13170397	-0.13983467	-0.2248345	-0.07278841	0.22815822	0.091858044	0.02011494	-0.095564604	-0.13161941	0.17648548	-0.048678365	0.15704548	-0.1447715	0.18647459	-0.23128355	0.1940991	0.058066137	0.16616826	-0.40236238	0.33880663	0.21160285	0.044725418	-0.15356232	-0.14663011	0.13809173	-0.20942554	0.087595224	-0.20709042
0.15957767	0.060647372	-0.004900041	0.06654849	-0.2693092	0.09063146	-0.038834408	-0.18125868	-0.061825212	0.11002496	0.15644315	0.27507386	-0.016189558	0.05029477	0.06357091	0.06516506	-0.03942248	-0.12695146	-0.0005993856	-0.027116712	0.1320377	0.0005679779	0.1537225	-0.086423226	0.04804813	0.04380798	-0.20099297	-0.039923556	0.19151604	0.05804997	0.017037299	-0.093717664	-0.13346289	-0.022810461	-0.03635956	0.037878733	0.040100373	-0.058818575	-0.14194693	0.011966263	-0.020855589	-0.17258869	-0.080074556	-0.18329479	-0.08210727	0.022434317	-0.051719114	0.16278334	0.04194558	0.046001773
-0.0011746294	-0.5784742	0.12919493	0.11749258	0.0355227	-0.29033858	-0.05425146	0.2676471	0.089415096	-0.03897235	0.1001149	-0.5804069	0.032989725	0.026253441	-0.0013836062	0.084704466	0.06330685	-0.06709347	-0.055943348	-0.018513259	0.037205312	0.026461862	0.03134703	0.28138	0.028419781	0.17648134	0.15517232	-0.08322227	0.106081806	0.040158868	0.0727215	-0.06612092	-0.1964754	-0.12187472	-0.034749426	0.12006779	-0.064563625	0.09806803	-0.1663281	0.11953866	-0.11713572	0.054366507	0.044541016	0.16505758	-0.12361736	-0.029363954	0.105150275	-0.02158081	0.23127091	0.028994342
-0.15958308	-0.37698	0.17996123	0.052545402	-0.049843937	-0.03781391	-0.068836704	0.15350907	0.024632033	0.01057971	0.0043873144	-0.2649322	-0.007529844	-0.089936204	-0.22822706	0.06120067	0.054747477	-0.058372684	-0.114759535	0.033831123	-0.05274941	-0.04569162	0.015645312	0.15102574	0.0038147771	0.044152383	0.098312564	0.043823887	0.18428408	-0.10709366	-0.040357374	-0.08910945	-0.06212251	-0.13286869	-0.035768528	0.02991329	-0.020429743	-0.0780498	0.07288042	-0.19146205	-0.1419203	0.07999443	0.062818386	0.0476533	-0.025410984	-0.037912704	0.23415722	-0.023391213	0.1085523	-0.029084167
0.001997474	-0.43125576	0.2788214	0.10912478	-0.21774782	0.052591093	0.009067341	0.14332154	0.054149553	-0.123945706	-0.09292361	-0.5642628	-0.090686776	0.13184272	-0.06422583	-0.0051614116	0.0009843111	-0.27157915	-0.019208305	0.030339126	0.20237088	-0.07469935	0.03946419	0.100342244	-0.002763243	0.07839261	0.072680384	0.05124853	0.04150324	-0.035323214	0.0289271	0.01628126	-0.23306192	-0.2131119	-0.069559194	0.073301144	0.16086675	-0.019036623	0.022757215	0.28251323	-0.013278341	-0.025461648	-0.10008654	0.10905618	-0.061116472	-0.04657413	-0.145405	-0.15524986	0.37080353	0.14706288
0.08666583	-0.20848018	0.11409725	0.12320115	-0.010430482	-0.13285951	0.09705741	0.069315605	0.10345787	0.06543854	0.12076205	-0.22135499	-0.15099068	-0.08157859	-0.030677892	-0.082048446	-0.0002441589	0.06531725	-0.1275006	-0.02088922	0.05763742	-0.09674682	-0.020528052	0.234271	-0.013420718	0.20178036	-0.09610802	0.06544335	-0.07415255	-0.037913255	0.10635081	-0.021303853	-0.0015750162	-0.11249857	-0.04799103	0.11113423	0.06957367	-0.0381348	0.08886072	-0.00045451254	0.079353385	0.10199013	0.16029727	0.09501418	-0.037941627	-0.020219345	0.021069834	0.040602077	-0.014231398	0.1378419
-0.13974902	-0.35301957	-0.022375366	-0.034764692	-0.130811	0.034244806	0.2354173	0.16724154	0.2788266	-0.13712938	-0.0027831977	-0.19655827	-0.132527	-0.054904807	-0.13975602	-0.032204244	-0.06865372	0.080171086	-0.103352845	0.13980457	-0.24537759	0.08163632	0.0037892382	-0.12178879	-0.18879534	-0.1971178	-0.0012764425	0.2032177	-0.015242408	-0.19211107	-0.013291675	0.14427565	-0.0871026	0.0599412	-0.1567366	0.19257835	-0.09069946	0.17635195	0.10778827	0.07034641	-0.036847964	0.2818037	0.11539578	0.121996075	-0.06942301	-0.266629	0.12476294	-0.14378239	0.2246556	-0.12901366
0.0010713366	-0.56445163	0.070060104	0.09338427	0.019092543	-0.11370381	0.045786195	0.3584276	0.06689524	-0.10650395	0.053192273	-0.49206862	-0.086711034	-0.0051491284	-0.18907131	-0.033866726	-0.052142747	-0.1334319	-0.10764356	-0.14114155	-0.08054544	0.062551856	-0.04828425	0.2492896	-0.05873316	-0.018039802	0.24684453	0.084751114	0.04346205	-0.15387891	0.06606916	0.072558105	-0.08512977	0.037182093	-0.062992364	0.19551042	-0.10948105	0.11406168	0.05281268	0.18040846	-0.07067259	0.15528825	0.192208	0.0891359	-0.25175238	-0.1511922	0.21222775	-0.048527643	0.30520293	-0.05975086
-0.13876683	-0.30162615	-0.13700292	-0.073974684	0.06982587	0.28304496	0.09345955	0.059589736	0.12750858	-0.25028545	-0.31470233	-0.13465281	-0.25385365	-0.079120204	-0.060034752	-0.1828399	-0.09429949	0.06379177	-0.2107687	0.10885302	-0.084979676	0.17913154	-0.16798392	0.148673	-0.15344045	-0.110859	0.094974935	0.17278236	-0.09605878	-0.17157938	-0.08046	0.26387054	-0.14048271	0.120749325	-0.14150244	0.26214352	-0.16129829	0.11412257	0.1924878	-0.16245599	0.14166462	0.0068204235	0.25887895	-0.015250447	-0.08409193	-0.13921389	-0.08497033	-0.10222453	0.27827397	-0.106737375
-0.24694061	-0.12853564	-0.15233637	-0.14040685	0.14285038	0.10699603	0.11168994	0.28084838	0.29905543	-0.2145662	-0.1769093	-0.17806396	-0.24921167	-0.08426826	-0.15722838	-0.14237136	-0.09834226	0.30977374	-0.21814743	0.09807163	-0.34332204	0.12209034	-0.34853587	0.13711236	-0.17413333	-0.19544987	0.16074368	0.10498673	-0.18644911	-0.09316424	-0.10939368	0.16128965	0.30322424	0.050772857	-0.17500855	0.22198986	-0.08610004	-0.051885225	0.2588006	-0.024436655	-0.096901424	0.16807963	0.14469533	-0.06511683	-0.14290991	-0.16302794	0.2617458	-0.107643805	-0.36658022	-0.43160483
-0.041949548	0.12660438	0.13829702	0.16712958	-0.04481419	0.05755948	0.1120647	0.026140183	0.07119978	0.026509698	-0.14998738	-0.36902177	-0.07357586	-0.005609912	-0.05146473	0.07015073	-0.025292631	0.15637021	-0.058558147	-0.011846575	0.21277335	-0.045704223	-0.01425988	0.0799001	-0.054400515	0.050547395	0.19504881	0.08273374	0.039966453	-0.100872904	0.052899145	0.07719395	-0.22911935	-0.08892577	0.062017154	0.09582044	0.010982451	0.04715873	0.07625097	-0.044874333	-0.08230023	0.269477	0.010358239	0.07736967	-0.1874232	-0.074421555	0.03275604	-0.15191677	0.06987101	0.06630067
0.15879564	-0.19812895	0.033583708	0.32578498	0.14535502	0.18969207	0.25465807	0.071258724	0.08289887	0.055163626	0.09754908	-0.5342195	-0.19273986	-0.29034525	-0.05422685	-0.09576658	-0.18369065	0.05878007	-0.05050781	0.2467497	0.12394671	0.022320922	-0.072866514	0.11560426	-0.17446178	0.072350144	0.092872225	0.0011854041	0.08916929	-0.2084085	0.07966917	0.07511978	-0.0007867307	0.11336421	-0.04020043	0.12571794	-0.07450083	0.17120785	0.016243525	-0.46983036	0.011534966	0.3170957	0.15163079	0.121056534	-0.20794244	-0.0044370196	-0.0279619	-0.20636933	0.08271944	-0.17200963
0.010517945	-0.009653414	0.04118697	0.104156636	0.16280966	0.26373172	0.16858068	0.18200894	0.11161787	0.0156058725	-0.023449175	-0.32214835	-0.16257912	-0.09631516	-0.017359454	-0.05217888	-0.17070791	0.0459304	-0.15684634	0.22660534	-0.0392628	0.10555964	-0.06219732	0.2530214	-0.12687646	0.10668963	0.03239178	0.0012449976	0.09611134	-0.2259663	0.016666008	-0.003583531	0.055846762	0.16132325	-0.019722497	0.06736765	-0.0033850782	0.13855265	0.05043245	-0.1628137	0.09448363	0.26337135	-0.07110723	-0.161617	-0.2003424	-0.10494703	0.06383452	-0.10746445	-0.10129582	-0.04043519
0.12190501	-0.38665277	0.104245625	0.16771193	-0.24530803	-0.16979463	-0.12270121	0.13315763	-0.112933524	0.14499949	0.11831194	-0.6169651	0.041396398	-0.023214217	0.09717779	0.17028359	0.12983304	-0.08451006	0.12065556	-0.17196514	-0.00011647591	-0.03518063	0.2447856	0.21086071	0.09600847	0.31510016	0.06303397	-0.1821108	0.001655468	0.10897329	0.09920421	-0.0504858	-0.13204955	-0.07051721	0.04054977	-0.11793415	-0.002008708	-0.15010388	-0.07349609	-0.18625806	-0.05514199	-0.07063467	-0.13780849	0.24695292	0.01827446	0.086291574	-0.053732935	0.098126955	0.11671448	0.008198906
0.16232136	-0.25336194	0.18731377	0.097095825	-0.122961015	-0.10497116	-0.079939894	0.06983064	-0.02497717	0.048235647	0.05755575	-0.49477676	-0.013322629	0.11500855	0.05354909	0.13518885	0.04891659	-0.24314927	0.046865754	-0.17878604	0.048134934	-0.024899047	0.21306607	0.3801125	0.11734485	0.1692272	0.010259978	-0.03369327	0.31540707	0.10897544	0.123112746	-0.014563955	-0.25606933	-0.07565762	0.11736537	-0.0060741715	0.21528685	-0.13883859	-0.12336505	-0.017007105	0.009119839	-0.13055418	-0.042752158	0.22279283	0.044743538	-0.00863887	-0.11774102	0.027093202	0.034241747	0.06521243
0.082622685	0.029452534	-0.06465623	0.08305206	-0.11564998	0.045029968	0.047770094	-0.11193804	0.026722675	-0.11620577	0.029845705	-0.3647044	-0.0057869535	0.015447711	0.042566672	-0.0032312484	-0.078130595	-0.0430494	-9.375693e-05	-0.046567854	0.18240607	0.11030214	0.004981981	0.062204093	0.0519607	0.097147204	0.14150782	0.060494762	0.14867112	0.041064333	-0.06535106	0.018445615	-0.25184616	-0.056034684	0.06425808	-0.09641113	0.21097283	-0.05466333	-0.003954957	0.14064409	-0.024733739	-0.15905519	-0.12985495	0.12033568	-0.04325332	-0.08747388	0.05002387	0.024797264	0.0711312	0.03672707
-0.052331764	-0.19081514	0.2371509	-0.06830353	0.06214719	-0.12665507	-0.11441161	-0.22822584	-0.03356979	0.10722657	0.020187289	-0.17730394	0.05183951	0.056116458	0.06580855	0.078308254	0.050153024	0.07362079	0.1682137	-0.24301238	-0.03418717	0.019310428	0.12878782	0.2649287	0.1503841	0.29197463	-0.22356777	0.005397639	0.059934035	-0.0073422664	0.194317	-0.05872672	-0.06499522	-0.15829547	0.07554571	-0.029445564	-0.047252923	-0.0028561715	-0.05053799	-0.08954558	0.12451131	0.051166452	-0.053448286	0.059470072	0.1871449	0.033732105	-0.03400919	0.015042679	-0.2032477	0.05518839
0.10748455	0.24858382	-0.10037019	0.091381	-0.22462367	-0.110366866	-0.11406775	-0.14239228	-0.13847765	0.07802271	0.18218514	-0.11355275	-0.026408352	0.09460649	0.11324162	0.2022469	-0.014478175	-0.06451436	0.08055482	-0.031935558	0.089500025	-0.06496298	0.13703899	0.13106237	0.069779135	0.19973154	-0.060850374	0.05085815	0.016517702	0.018767795	0.022581939	-0.13199106	0.16341287	-0.07504278	-0.0039077117	-0.08734135	0.17886154	-0.15995865	-0.11376524	0.018838288	0.23270307	-0.29654056	-0.2455878	0.1235475	0.13374625	0.14043054	-0.008336135	0.09205259	-0.07774121	0.046776183
0.273028	0.28051493	-0.20197958	-0.12097873	-0.031934157	0.030053599	-0.23032486	0.03548461	-0.2809611	0.23772635	-0.07818695	0.036503695	0.31602943	0.053609107	0.09545291	0.099414274	0.22926961	-0.028031975	0.22523268	-0.14456783	-0.09404254	-0.1566597	0.09769571	-0.15225933	0.2769279	0.034401484	0.0514219	-0.13443007	0.08539269	0.25167897	0.18534173	-0.26103464	0.06500078	-0.13041915	0.19077545	-0.1435099	0.10294508	-0.27510798	-0.19644065	0.15350488	-0.03606385	-0.051113237	-0.13897063	0.14426766	0.26548842	0.2056162	-0.0302895	0.2787217	0.0075180847	0.16380711
0.16542332	0.040467456	-0.11375149	0.15892355	-0.070827074	-0.07620568	-0.058242664	-0.086346686	-0.06650912	0.070576526	-0.043970305	-0.1479522	0.1837748	0.0316973	0.05291454	0.09604887	0.20104398	-0.051106233	0.19703004	-0.0290982	-0.11516353	-0.10170829	0.1612056	0.19203144	0.013526335	0.18552859	0.021011276	-0.11407053	0.013265887	0.08729772	0.07262361	-0.029370692	0.045002896	-0.15776211	0.12286298	-0.14665124	0.02088719	-0.2040013	-0.20340872	0.18440156	0.26863262	-0.06099528	-0.09858431	0.18858562	0.13178736	0.13803454	0.0004441938	0.09801625	-0.014210021	0.22752662
0.061598368	-0.010622951	-0.105346546	0.21988456	-0.15937206	-0.15818357	-0.12457675	-0.038744364	-0.124413066	0.037700076	-0.013784169	-0.090580076	0.18405426	0.18564838	0.060213	0.20209426	0.27610224	-0.1360403	0.18094112	-0.13288398	-0.1856704	-0.027591197	0.2771599	-0.0006803624	0.09865266	0.096597746	-0.12713194	-0.15695657	0.20891719	0.08540788	0.08453062	-0.10280203	-0.053060222	-0.18010542	0.14530723	-0.20827357	0.101832286	-0.13202767	-0.009859066	-0.11764718	-0.024430467	-0.17191945	-0.1131249	0.101810776	0.095897295	0.062429518	-0.081645705	0.13806449	0.064867415	0.16545756
0.15508415	0.027321003	-0.026829913	0.2080355	-0.12279347	-0.084419884	-0.015153633	0.018662157	-0.11120406	0.07306237	-0.02996689	0.008042755	0.0648939	0.041219324	0.14663883	0.06790822	0.19005023	-0.10596824	0.19198081	-0.15329513	-0.034776915	-0.25684878	0.004823947	-0.0924246	0.18267508	0.07542838	-0.041329153	-0.06013589	-0.026410671	0.12143793	0.13062897	-0.11962824	-0.15470512	-0.1631728	0.14058025	-0.07677	0.02536377	-0.17989458	-0.14626075	0.013966222	0.27862895	0.05208356	-0.01465743	0.29558086	0.110978864	0.1619975	-0.038097266	0.13077489	0.3698519	0.06356543
0.14501607	0.035664644	-0.05782127	0.41198984	-0.07798168	-0.036955062	-0.07734556	-0.14715657	0.006573043	0.20459783	-0.064335205	-0.118929416	0.11534052	0.2396093	0.07503483	0.097935036	0.11979461	-0.14008398	0.16629179	-0.29508933	-0.018208683	-0.077193804	0.054868564	-0.12650529	0.14966778	0.062507175	-0.07810024	-0.08859561	0.082406186	0.14511684	0.093969636	-0.11500035	-0.31000134	-0.05817315	-0.005759947	-0.03753717	0.031174	-0.25222734	-0.2520201	0.07011811	0.06291293	-0.074070126	-0.060493447	0.2577068	0.09619797	0.09090124	-0.0020772044	0.10301704	0.26496655	0.013641366
-0.09422794	0.4012242	-0.08656432	-0.18137336	0.22843046	0.058671508	0.0158118	0.16604461	0.12832442	-0.17794485	-0.05682955	0.13574192	-0.11780793	0.019995227	-0.20076281	-0.087425694	-0.11554754	0.012388346	-0.19836047	0.0115581695	0.021808121	0.058563985	-0.12668253	-0.0786575	-0.21942614	-0.11144158	0.0677884	0.011917372	-0.030442366	-0.04269593	-0.19737224	0.028767262	0.1490706	0.14832215	-0.018490963	0.20897025	-0.17282483	0.057408184	0.23757541	-0.088371955	-0.004539864	-0.046849288	0.07726598	-0.087083936	-0.062438775	-0.02622117	0.114813335	-0.10328181	-0.15655941	-0.08497245
0.23298468	-0.14186801	-0.10871336	0.15974054	-0.07229936	0.057214648	-0.090770885	0.09760974	-0.06385669	0.145675	-0.008234099	-0.27675042	0.060767323	-0.005370466	-0.03555443	-0.031970058	0.11947664	-0.076507255	0.03897256	0.063166	0.040188175	-0.14949626	-0.015932174	0.08460535	0.079731986	0.07168567	-0.08208253	-0.23013239	0.22517788	0.063396126	0.123041704	-0.09274189	-0.0055319103	-0.124609135	0.051651847	-0.03488023	0.1770686	-0.06346045	-0.09732728	-0.3353371	-0.13570346	0.103421226	0.0754438	0.18688563	0.046011157	0.06828883	-0.17241192	-0.010281562	0.12994316	-0.036371864
